Geography, !!Total:
1000000US440090507021020,0
1000000US440090507021021,1
1000000US440090507021022,18
1000000US440090507021023,46
1000000US440090507021024,56
1000000US440090507021025,18
1000000US440090507021026,24
1000000US440090507021027,18
1000000US440090507021028,11
1000000US440090507021029,27
1000000US440090507021030,31
1000000US440090507021031,10
1000000US440090507021032,16
1000000US440090507021033,20
1000000US440090507022000,0
1000000US440090507022001,0
1000000US440090507022002,20
1000000US440090507022003,0
1000000US440090507022004,0
1000000US440090507022005,0
1000000US440090507022006,2
1000000US440090507022007,9
1000000US440090507022008,33
1000000US440090507022009,0
1000000US440090507022010,30
1000000US440090507022011,20
1000000US440090507022012,0
1000000US440090507022013,32
1000000US440090507022014,9
1000000US440090507022015,101
1000000US440090507022016,18
1000000US440090507022017,17
1000000US440090507022018,36
1000000US440090507022019,12
1000000US440090507022020,7
1000000US440090507022021,39
1000000US440090507022022,10
1000000US440090507022023,21
1000000US440090507022024,0
1000000US440090507022025,0
1000000US440090507022026,0
1000000US440090507022027,6
1000000US440090507022028,0
1000000US440090507022029,0
1000000US440090507022030,6
1000000US440090507022031,5
1000000US440090507022032,4
1000000US440090507022033,0
1000000US440090507022034,35
1000000US440090507022035,19
1000000US440090507022036,28
1000000US440090507022037,45
1000000US440090507022038,10
1000000US440090507022039,23
1000000US440090507022040,3
1000000US440090507022041,47
1000000US440090507022042,12
1000000US440090507022043,12
1000000US440090507022044,13
1000000US440090507022045,37
1000000US440090507022046,46
1000000US440090507022047,2
1000000US440090507022048,56
1000000US440090507022049,4
1000000US440090507022050,0
1000000US440090507022051,6
1000000US440090507022052,0
1000000US440090507022053,0
1000000US440090507022054,0
1000000US440090507022055,36
1000000US440090507022056,19
1000000US440090507022057,20
1000000US440090507022058,32
1000000US440090507022059,17
1000000US440090507022060,6
1000000US440090507022061,0
1000000US440090507022062,0
1000000US440090507023000,0
1000000US440090507023001,3
1000000US440090507023002,18
1000000US440090507023003,41
1000000US440090507023004,10
1000000US440090507023005,43
1000000US440090507023006,0
1000000US440090507023007,21
1000000US440090507023008,9
1000000US440090507023009,64
1000000US440090507023010,12
1000000US440090507023011,80
1000000US440090507023012,24
1000000US440090507023013,42
1000000US440090507023014,35
1000000US440090507023015,0
1000000US440090507023016,19
1000000US440090507023017,29
1000000US440090507023018,37
1000000US440090507023019,22
1000000US440090507023020,8
1000000US440090507023021,21
1000000US440090507023022,45
1000000US440090507023023,31
1000000US440090507023024,20
1000000US440090507023025,12
1000000US440090507023026,17
1000000US440090507023027,17
1000000US440090507023028,29
1000000US440090507023029,2
1000000US440090507023030,0
1000000US440090507023031,31
1000000US440090507024000,0
1000000US440090507024001,20
1000000US440090507024002,78
1000000US440090507024003,15
1000000US440090507024004,32
1000000US440090507024005,1
1000000US440090507024006,79
1000000US440090507024007,60
1000000US440090507024008,36
1000000US440090507024009,19
1000000US440090507024010,17
1000000US440090507024011,141
1000000US440090507024012,25
1000000US440090507024013,0
1000000US440090507024014,22
1000000US440090507024015,22
1000000US440090507024016,29
1000000US440090507024017,0
1000000US440090507024018,1
1000000US440090507024019,11
1000000US440090507024020,2
1000000US440090507024021,11
1000000US440090507024022,0
1000000US440090507024023,29
1000000US440090507024024,33
1000000US440090507024025,3
1000000US440090507024026,42
1000000US440090507024027,34
1000000US440090507024028,0
1000000US440090507024029,4
1000000US440090507024030,51
1000000US440090507024031,72
1000000US440090507024032,0
1000000US440090508011000,75
1000000US440090508011001,3
1000000US440090508011002,94
1000000US440090508011003,161
1000000US440090508011004,34
1000000US440090508011005,0
1000000US440090508011006,29
1000000US440090508011007,17
1000000US440090508011008,51
1000000US440090508011009,0
1000000US440090508011010,16
1000000US440090508011011,16
1000000US440090508011012,10
1000000US440090508011013,0
1000000US440090508011014,71
1000000US440090508011015,20
1000000US440090508011016,8
1000000US440090508011017,5
1000000US440090508011018,13
1000000US440090508011019,18
1000000US440090508011020,34
1000000US440090508011021,30
1000000US440090508011022,25
1000000US440090508011023,17
1000000US440090508011024,13
1000000US440090508011025,61
1000000US440090508011026,28
1000000US440090508011027,111
1000000US440090508011028,80
1000000US440090508011029,132
1000000US440090508011030,13
1000000US440090508011031,25
1000000US440090508011032,34
1000000US440090508012000,47
1000000US440090508012001,98
1000000US440090508012002,159
1000000US440090508012003,38
1000000US440090508012004,55
1000000US440090508012005,62
1000000US440090508012006,65
1000000US440090508012007,53
1000000US440090508012008,70
1000000US440090508012009,44
1000000US440090508012010,69
1000000US440090508012011,79
1000000US440090508012012,44
1000000US440090508012013,35
1000000US440090508012014,69
1000000US440090508013000,161
1000000US440090508013001,44
1000000US440090508013002,46
1000000US440090508013003,80
1000000US440090508013004,60
1000000US440090508013005,55
1000000US440090508013006,23
1000000US440090508013007,92
1000000US440090508013008,53
1000000US440090508013009,56
1000000US440090508013010,31
1000000US440090508013011,51
1000000US440090508013012,69
1000000US440090508013013,71
1000000US440090508013014,24
1000000US440090508013015,23
1000000US440090508014000,106
1000000US440090508014001,59
1000000US440090508014002,0
1000000US440090508014003,0
1000000US440090508014004,79
1000000US440090508014005,66
1000000US440090508014006,88
1000000US440090508014007,91
1000000US440090508014008,98
1000000US440090508014009,23
1000000US440090508014010,69
1000000US440090508014011,36
1000000US440090508014012,0
1000000US440090508014013,0
1000000US440090508014014,324
1000000US440090508014015,68
1000000US440090508014016,14
1000000US440090508014017,0
1000000US440090508015000,28
1000000US440090508015001,18
1000000US440090508015002,0
1000000US440090508015003,0
1000000US440090508015004,34
1000000US440090508015005,12
1000000US440090508015006,155
1000000US440090508015007,0
1000000US440090508015008,16
1000000US440090508015009,0
1000000US440090508015010,75
1000000US440090508015011,77
1000000US440090508015012,168
1000000US440090508015013,102
1000000US440090508015014,105
1000000US440090508015015,5
1000000US440090508021000,21
1000000US440090508021001,8
1000000US440090508021002,35
1000000US440090508021003,71
1000000US440090508021004,59
1000000US440090508021005,45
1000000US440090508021006,48
1000000US440090508021007,83
1000000US440090508021008,0
1000000US440090508021009,71
1000000US440090508021010,4
1000000US440090508021011,63
1000000US440090508021012,0
1000000US440090508021013,72
1000000US440090508021014,16
1000000US440090508021015,81
1000000US440090508021016,26
1000000US440090508021017,15
1000000US440090508021018,20
1000000US440090508021019,34
1000000US440090508021020,46
1000000US440090508021021,29
1000000US440090508021022,43
1000000US440090508021023,60
1000000US440090508021024,130
1000000US440090508021025,47
1000000US440090508021026,43
1000000US440090508021027,18
1000000US440090508021028,22
1000000US440090508021029,25
1000000US440090508021030,46
1000000US440090508021031,18
1000000US440090508021032,27
1000000US440090508021033,18
1000000US440090508022000,9
1000000US440090508022001,27
1000000US440090508022002,8
1000000US440090508022003,62
1000000US440090508022004,23
1000000US440090508022005,0
1000000US440090508022006,25
1000000US440090508022007,48
1000000US440090508022008,48
1000000US440090508022009,55
1000000US440090508022010,64
1000000US440090508022011,30
1000000US440090508022012,27
1000000US440090508022013,36
1000000US440090508022014,43
1000000US440090508022015,80
1000000US440090508022016,29
1000000US440090508022017,0
1000000US440090508022018,0
1000000US440090508022019,83
1000000US440090508022020,21
1000000US440090508022021,19
1000000US440090508022022,26
1000000US440090508022023,26
1000000US440090508022024,10
1000000US440090508022025,122
1000000US440090508022026,21
1000000US440090508022027,55
1000000US440090508022028,0
1000000US440090508022029,0
1000000US440090508022030,6
1000000US440090508022031,30
1000000US440090508022032,71
1000000US440090508022033,16
1000000US440090508022034,27
1000000US440090508022035,43
1000000US440090508022036,45
1000000US440090508022037,53
1000000US440090508022038,20
1000000US440090508022039,52
1000000US440090508022040,10
1000000US440090508022041,22
1000000US440090508022042,19
1000000US440090508022043,51
1000000US440090508022044,31
1000000US440090508022045,30
1000000US440090508022046,19
1000000US440090508022047,26
1000000US440090508022048,12
1000000US440090508022049,35
1000000US440090508022050,23
1000000US440090508022051,9
1000000US440090508022052,10
1000000US440090508022053,26
1000000US440090508022054,15
1000000US440090508022055,25
1000000US440090508022056,33
1000000US440090508022057,17
1000000US440090508022058,47
1000000US440090509011000,0
1000000US440090509011001,8
1000000US440090509011002,39
1000000US440090509011003,26
1000000US440090509011004,23
1000000US440090509011005,99
1000000US440090509011006,30
1000000US440090509011007,47
1000000US440090509011008,37
1000000US440090509011009,43
1000000US440090509011010,0
1000000US440090509011011,0
1000000US440090509011012,0
1000000US440090509011013,62
1000000US440090509011014,31
1000000US440090509011015,35
1000000US440090509011016,35
1000000US440090509011017,16
1000000US440090509011018,50
1000000US440090509011019,64
1000000US440090509011020,35
1000000US440090509011021,14
1000000US440090509011022,0
1000000US440090509011023,0
1000000US440090509011024,0
1000000US440090509011025,7
1000000US440090509011026,144
1000000US440090509011027,43
1000000US440090509011028,18
1000000US440090509011029,21
1000000US440090509011030,26
1000000US440090509011031,85
1000000US440090509011032,9
1000000US440090509011033,10
1000000US440090509011034,18
1000000US440090509011035,34
1000000US440090509011036,41
1000000US440090509011037,7
1000000US440090509011038,26
1000000US440090509011039,0
1000000US440090509011040,0
1000000US440090509011041,22
1000000US440090509011042,12
1000000US440090509011043,20
1000000US440090509011044,0
1000000US440090509011045,25
1000000US440090509011046,30
1000000US440090509012000,9
1000000US440090509012001,0
1000000US440090509012002,6
1000000US440090509012003,37
1000000US440090509012004,27
1000000US440090509012005,0
1000000US440090509012006,8
1000000US440090509012007,0
1000000US440090509012008,10
1000000US440090509012009,33
1000000US440090509012010,7
1000000US440090509012011,21
1000000US440090509012012,62
1000000US440090509012013,46
1000000US440090509012014,23
1000000US440090509012015,44
1000000US440090509012016,94
1000000US440090509012017,51
1000000US440090509012018,29
1000000US440090509012019,55
1000000US440090509012020,60
1000000US440090509012021,98
1000000US440090509012022,26
1000000US440090509012023,70
1000000US440090509012024,30
1000000US440090509012025,62
1000000US440090509012026,0
1000000US440090509012027,87
1000000US440090509012028,0
1000000US440090509012029,87
1000000US440090509012030,20
1000000US440090509012031,44
1000000US440090509012032,32
1000000US440090509012033,36
1000000US440090509012034,54
1000000US440090509012035,61
1000000US440090509012036,46
1000000US440090509012037,16
1000000US440090509012038,19
1000000US440090509012039,19
1000000US440090509012040,21
1000000US440090509012041,37
1000000US440090509012042,81
1000000US440090509012043,23
1000000US440090509012044,18
1000000US440090509012045,7
1000000US440090509012046,23
1000000US440090509012047,156
1000000US440090509012048,68
1000000US440090509012049,34
1000000US440090509012050,57
1000000US440090509012051,29
1000000US440090509012052,36
1000000US440090509012053,17
1000000US440090509012054,21
1000000US440090509012055,20
1000000US440090509012056,42
1000000US440090509012057,37
1000000US440090509012058,12
1000000US440090509012059,26
1000000US440090509012060,20
1000000US440090509012061,33
1000000US440090509012062,16
1000000US440090509012063,9
1000000US440090509012064,8
1000000US440090509012065,22
1000000US440090509012066,18
1000000US440090509012067,53
1000000US440090509013000,29
1000000US440090509013001,3
1000000US440090509013002,28
1000000US440090509013003,64
1000000US440090509013004,55
1000000US440090509013005,83
1000000US440090509013006,44
1000000US440090509013007,116
1000000US440090509013008,32
1000000US440090509013009,156
1000000US440090509013010,37
1000000US440090509013011,108
