Geography, !!Total:
1000000US221159505022057,0
1000000US221159505022058,0
1000000US221159506001000,2
1000000US221159506001001,22
1000000US221159506001002,0
1000000US221159506001003,0
1000000US221159506001004,0
1000000US221159506001005,27
1000000US221159506001006,14
1000000US221159506001007,0
1000000US221159506001008,3
1000000US221159506001009,3
1000000US221159506001010,0
1000000US221159506001011,43
1000000US221159506001012,0
1000000US221159506001013,6
1000000US221159506001014,11
1000000US221159506001015,16
1000000US221159506001016,68
1000000US221159506001017,0
1000000US221159506001018,0
1000000US221159506001019,0
1000000US221159506001020,0
1000000US221159506001021,0
1000000US221159506001022,0
1000000US221159506001023,0
1000000US221159506001024,0
1000000US221159506001025,0
1000000US221159506001026,0
1000000US221159506001027,0
1000000US221159506001028,0
1000000US221159506001029,20
1000000US221159506001030,29
1000000US221159506001031,11
1000000US221159506001032,11
1000000US221159506001033,23
1000000US221159506001034,18
1000000US221159506001035,78
1000000US221159506001036,34
1000000US221159506001037,31
1000000US221159506001038,18
1000000US221159506001039,4
1000000US221159506001040,0
1000000US221159506001041,12
1000000US221159506001042,45
1000000US221159506001043,8
1000000US221159506001044,0
1000000US221159506001045,0
1000000US221159506001046,19
1000000US221159506001047,0
1000000US221159506001048,0
1000000US221159506001049,0
1000000US221159506002000,0
1000000US221159506002001,8
1000000US221159506002002,16
1000000US221159506002003,5
1000000US221159506002004,179
1000000US221159506002005,20
1000000US221159506002006,0
1000000US221159506002007,16
1000000US221159506002008,0
1000000US221159506002009,0
1000000US221159506002010,99
1000000US221159506002011,34
1000000US221159506002012,64
1000000US221159506002013,6
1000000US221159506002014,25
1000000US221159506002015,3
1000000US221159506002016,0
1000000US221159506002017,2
1000000US221159506002018,23
1000000US221159506002019,0
1000000US221159506002020,0
1000000US221159506002021,12
1000000US221159506002022,0
1000000US221159506002023,0
1000000US221159506002024,0
1000000US221159506002025,0
1000000US221159506002026,15
1000000US221159506002027,29
1000000US221159506002028,114
1000000US221159506002029,0
1000000US221159506002030,0
1000000US221159506002031,122
1000000US221159506002032,22
1000000US221159506002033,409
1000000US221159506002034,0
1000000US221159506002035,0
1000000US221159506002036,0
1000000US221159506002037,0
1000000US221159506002038,21
1000000US221159506003000,26
1000000US221159506003001,12
1000000US221159506003002,8
1000000US221159506003003,0
1000000US221159506003004,106
1000000US221159506003005,45
1000000US221159506003006,22
1000000US221159506003007,51
1000000US221159506003008,9
1000000US221159506003009,7
1000000US221159506003010,3
1000000US221159506003011,0
1000000US221159506003012,19
1000000US221159506003013,44
1000000US221159506003014,34
1000000US221159506003015,29
1000000US221159506003016,7
1000000US221159506003017,0
1000000US221159506003018,0
1000000US221159506003019,0
1000000US221159506003020,0
1000000US221159506003021,0
1000000US221159506003022,0
1000000US221159506003023,14
1000000US221159506003024,0
1000000US221159506003025,0
1000000US221159506003026,0
1000000US221159506003027,0
1000000US221159506003028,0
1000000US221159506003029,2
1000000US221159506003030,0
1000000US221159506003031,0
1000000US221159506003032,7
1000000US221159506003033,0
1000000US221159506003034,0
1000000US221159506003035,76
1000000US221159506003036,0
1000000US221159506003037,174
1000000US221159506003038,56
1000000US221159506003039,0
1000000US221159506003040,29
1000000US221159506003041,0
1000000US221159506003042,0
1000000US221159506003043,0
1000000US221159506003044,0
1000000US221159506003045,0
1000000US221159506003046,0
1000000US221159506003047,48
1000000US221159506003048,0
1000000US221159506003049,0
1000000US221159506003050,23
1000000US221159506003051,5
1000000US221159506003052,0
1000000US221159506003053,0
1000000US221159506003054,0
1000000US221159506003055,6
1000000US221159506003056,0
1000000US221159506003057,0
1000000US221159507011000,0
1000000US221159507011001,0
1000000US221159507011002,0
1000000US221159507011003,0
1000000US221159507011004,0
1000000US221159507011005,0
1000000US221159507011006,0
1000000US221159507011007,0
1000000US221159507011008,0
1000000US221159507011009,0
1000000US221159507011010,0
1000000US221159507011011,0
1000000US221159507011012,0
1000000US221159507011013,0
1000000US221159507011014,0
1000000US221159507011015,0
1000000US221159507011016,0
1000000US221159507011017,0
1000000US221159507011018,0
1000000US221159507011019,0
1000000US221159507011020,0
1000000US221159507011021,0
1000000US221159507011022,0
1000000US221159507011023,0
1000000US221159507011024,0
1000000US221159507011025,0
1000000US221159507011026,0
1000000US221159507011027,0
1000000US221159507011028,0
1000000US221159507011029,0
1000000US221159507011030,0
1000000US221159507011031,0
1000000US221159507011032,0
1000000US221159507011033,0
1000000US221159507011034,0
1000000US221159507011035,0
1000000US221159507011036,0
1000000US221159507011037,0
1000000US221159507011038,0
1000000US221159507011039,0
1000000US221159507011040,0
1000000US221159507011041,0
1000000US221159507011042,0
1000000US221159507011043,0
1000000US221159507011044,9
1000000US221159507011045,0
1000000US221159507011046,0
1000000US221159507011047,1
1000000US221159507011048,0
1000000US221159507011049,0
1000000US221159507011050,0
1000000US221159507011051,26
1000000US221159507011052,64
1000000US221159507011053,3
1000000US221159507011054,0
1000000US221159507011055,0
1000000US221159507011056,0
1000000US221159507011057,0
1000000US221159507011058,0
1000000US221159507011059,0
1000000US221159507011060,0
1000000US221159507011061,0
1000000US221159507011062,0
1000000US221159507011063,0
1000000US221159507011064,0
1000000US221159507011065,0
1000000US221159507011066,9
1000000US221159507011067,0
1000000US221159507011068,0
1000000US221159507011069,0
1000000US221159507011070,0
1000000US221159507011071,0
1000000US221159507011072,0
1000000US221159507011073,0
1000000US221159507011074,0
1000000US221159507011075,0
1000000US221159507011076,0
1000000US221159507011077,0
1000000US221159507011078,0
1000000US221159507011079,0
1000000US221159507011080,0
1000000US221159507011081,0
1000000US221159507011082,0
1000000US221159507011083,0
1000000US221159507011084,0
1000000US221159507011085,0
1000000US221159507011086,0
1000000US221159507011087,0
1000000US221159507011088,0
1000000US221159507011089,0
1000000US221159507011090,0
1000000US221159507011091,0
1000000US221159507011092,0
1000000US221159507011093,0
1000000US221159507011094,0
1000000US221159507011095,0
1000000US221159507011096,0
1000000US221159507011097,0
1000000US221159507011098,0
1000000US221159507011099,0
1000000US221159507011100,0
1000000US221159507011101,0
1000000US221159507011102,0
1000000US221159507011103,0
1000000US221159507011104,0
1000000US221159507011105,0
1000000US221159507011106,0
1000000US221159507011107,0
1000000US221159507011108,0
1000000US221159507011109,0
1000000US221159507011110,0
1000000US221159507011111,0
1000000US221159507011112,0
1000000US221159507011113,0
1000000US221159507011114,0
1000000US221159507011115,0
1000000US221159507011116,0
1000000US221159507011117,0
1000000US221159507011118,0
1000000US221159507011119,0
1000000US221159507011120,12
1000000US221159507011121,8
1000000US221159507011122,25
1000000US221159507011123,0
1000000US221159507011124,0
1000000US221159507011125,0
1000000US221159507011126,0
1000000US221159507011127,0
1000000US221159507011128,0
1000000US221159507011129,0
1000000US221159507011130,0
1000000US221159507011131,0
1000000US221159507011132,0
1000000US221159507011133,0
1000000US221159507011134,0
1000000US221159507011135,0
1000000US221159507011136,0
1000000US221159507011137,0
1000000US221159507011138,0
1000000US221159507011139,0
1000000US221159507011140,0
1000000US221159507011141,10
1000000US221159507011142,0
1000000US221159507011143,0
1000000US221159507011144,0
1000000US221159507011145,0
1000000US221159507011146,0
1000000US221159507011147,0
1000000US221159507011148,0
1000000US221159507011149,0
1000000US221159507011150,0
1000000US221159507011151,0
1000000US221159507011152,0
1000000US221159507011153,0
1000000US221159507011154,0
1000000US221159507011155,0
1000000US221159507011156,0
1000000US221159507011157,0
1000000US221159507011158,0
1000000US221159507011159,0
1000000US221159507011160,0
1000000US221159507011161,0
1000000US221159507011162,0
1000000US221159507011163,0
1000000US221159507011164,0
1000000US221159507011165,0
1000000US221159507011166,0
1000000US221159507011167,0
1000000US221159507011168,0
1000000US221159507011169,0
1000000US221159507011170,0
1000000US221159507011171,0
1000000US221159507011172,0
1000000US221159507011173,0
1000000US221159507011174,0
1000000US221159507011175,0
1000000US221159507011176,0
1000000US221159507011177,0
1000000US221159507011178,0
1000000US221159507011179,0
1000000US221159507011180,0
1000000US221159507011181,0
1000000US221159507011182,0
1000000US221159507011183,0
1000000US221159507011184,0
1000000US221159507011185,0
1000000US221159507011186,0
1000000US221159507011187,0
1000000US221159507011188,0
1000000US221159507011189,0
1000000US221159507011190,0
1000000US221159507011191,0
1000000US221159507011192,0
1000000US221159507011193,0
1000000US221159507011194,0
1000000US221159507011195,0
1000000US221159507011196,0
1000000US221159507011197,0
1000000US221159507011198,0
1000000US221159507011199,0
1000000US221159507011200,0
1000000US221159507011201,0
1000000US221159507011202,0
1000000US221159507011203,0
1000000US221159507011204,0
1000000US221159507011205,0
1000000US221159507011206,0
1000000US221159507011207,0
1000000US221159507011208,0
1000000US221159507011209,0
1000000US221159507011210,0
1000000US221159507011211,0
1000000US221159507011212,3
1000000US221159507011213,0
1000000US221159507011214,0
1000000US221159507011215,0
1000000US221159507011216,0
1000000US221159507011217,0
1000000US221159507011218,0
1000000US221159507011219,0
1000000US221159507011220,0
1000000US221159507011221,0
1000000US221159507011222,0
1000000US221159507011223,0
1000000US221159507011224,0
1000000US221159507011225,0
1000000US221159507011226,0
1000000US221159507011227,0
1000000US221159507011228,0
1000000US221159507011229,0
1000000US221159507011230,0
1000000US221159507011231,0
1000000US221159507011232,0
1000000US221159507011233,0
1000000US221159507011234,0
1000000US221159507011235,2
1000000US221159507011236,0
1000000US221159507011237,0
1000000US221159507011238,0
1000000US221159507011239,0
1000000US221159507011240,0
1000000US221159507011241,0
1000000US221159507011242,0
1000000US221159507011243,0
1000000US221159507011244,0
1000000US221159507011245,0
1000000US221159507011246,0
1000000US221159507011247,0
1000000US221159507011248,0
1000000US221159507011249,0
1000000US221159507011250,0
1000000US221159507011251,0
1000000US221159507011252,0
1000000US221159507011253,0
1000000US221159507011254,0
1000000US221159507011255,0
1000000US221159507011256,0
1000000US221159507011257,0
1000000US221159507011258,0
1000000US221159507011259,0
1000000US221159507011260,0
1000000US221159507011261,0
1000000US221159507011262,0
1000000US221159507012000,0
1000000US221159507012001,0
1000000US221159507012002,33
1000000US221159507012003,0
1000000US221159507012004,0
1000000US221159507012005,0
1000000US221159507012006,0
1000000US221159507012007,0
1000000US221159507012008,712
1000000US221159507012009,0
1000000US221159507012010,75
1000000US221159507012011,15
1000000US221159507012012,0
1000000US221159507012013,0
1000000US221159507012014,0
1000000US221159507012015,0
1000000US221159507012016,0
1000000US221159507012017,0
1000000US221159507012018,0
1000000US221159507012019,0
1000000US221159507012020,0
1000000US221159507012021,0
1000000US221159507012022,0
1000000US221159507012023,0
1000000US221159507012024,0
1000000US221159507012025,0
1000000US221159507012026,0
1000000US221159507012027,0
1000000US221159507012028,0
1000000US221159507012029,0
1000000US221159507012030,0
1000000US221159507012031,0
1000000US221159507012032,0
1000000US221159507012033,115
1000000US221159507012034,0
1000000US221159507012035,0
1000000US221159507012036,0
1000000US221159507012037,0
1000000US221159507012038,0
1000000US221159507012039,235
1000000US221159507012040,0
1000000US221159507012041,0
1000000US221159507012042,69
1000000US221159507012043,0
1000000US221159507012044,0
1000000US221159507012045,148
1000000US221159507012046,0
1000000US221159507012047,0
1000000US221159507012048,0
1000000US221159507012049,0
1000000US221159507012050,0
1000000US221159507012051,0
1000000US221159507012052,0
1000000US221159507012053,0
1000000US221159507012054,0
1000000US221159507012055,0
1000000US221159507012056,0
1000000US221159507012057,0
1000000US221159507012058,0
1000000US221159507012059,0
1000000US221159507021000,0
1000000US221159507021001,65
1000000US221159507021002,47
1000000US221159507021003,0
1000000US221159507021004,49
1000000US221159507021005,208
1000000US221159507021006,7
1000000US221159507021007,274
1000000US221159507021008,80
1000000US221159507021009,92
1000000US221159507021010,46
1000000US221159507021011,46
