Geography, !!Total:
1000000US540779639004032,20
1000000US540779639004033,6
1000000US540779639004034,7
1000000US540779639004035,0
1000000US540779639004036,3
1000000US540779639004037,2
1000000US540779639004038,20
1000000US540779639004039,1
1000000US540779639004040,14
1000000US540779639004041,3
1000000US540779639004042,5
1000000US540779639004043,34
1000000US540779639004044,4
1000000US540779639004045,0
1000000US540779639004046,17
1000000US540779639004047,0
1000000US540779639004048,55
1000000US540779639004049,12
1000000US540779639004050,19
1000000US540779639004051,6
1000000US540779639004052,0
1000000US540779640001000,26
1000000US540779640001001,3
1000000US540779640001002,132
1000000US540779640001003,16
1000000US540779640001004,18
1000000US540779640001005,15
1000000US540779640001006,0
1000000US540779640001007,14
1000000US540779640001008,7
1000000US540779640001009,15
1000000US540779640001010,17
1000000US540779640001011,55
1000000US540779640001012,27
1000000US540779640001013,3
1000000US540779640001014,7
1000000US540779640001015,3
1000000US540779640001016,16
1000000US540779640001017,2
1000000US540779640001018,0
1000000US540779640001019,1
1000000US540779640001020,0
1000000US540779640001021,10
1000000US540779640001022,0
1000000US540779640001023,9
1000000US540779640001024,21
1000000US540779640001025,43
1000000US540779640001026,4
1000000US540779640001027,8
1000000US540779640001028,24
1000000US540779640001029,0
1000000US540779640001030,0
1000000US540779640001031,9
1000000US540779640001032,2
1000000US540779640001033,0
1000000US540779640001034,2
1000000US540779640001035,9
1000000US540779640001036,3
1000000US540779640001037,3
1000000US540779640001038,9
1000000US540779640001039,33
1000000US540779640001040,5
1000000US540779640001041,10
1000000US540779640001042,19
1000000US540779640001043,18
1000000US540779640001044,36
1000000US540779640001045,6
1000000US540779640001046,21
1000000US540779640001047,0
1000000US540779640001048,0
1000000US540779640001049,5
1000000US540779640002000,0
1000000US540779640002001,0
1000000US540779640002002,0
1000000US540779640002003,0
1000000US540779640002004,11
1000000US540779640002005,8
1000000US540779640002006,22
1000000US540779640002007,0
1000000US540779640002008,0
1000000US540779640002009,0
1000000US540779640002010,22
1000000US540779640002011,12
1000000US540779640002012,10
1000000US540779640002013,12
1000000US540779640002014,0
1000000US540779640002015,6
1000000US540779640002016,5
1000000US540779640002017,30
1000000US540779640002018,9
1000000US540779640002019,13
1000000US540779640002020,14
1000000US540779640002021,114
1000000US540779640002022,8
1000000US540779640002023,24
1000000US540779640002024,253
1000000US540779640002025,0
1000000US540779640002026,20
1000000US540779640002027,14
1000000US540779640002028,13
1000000US540779640002029,5
1000000US540779640002030,12
1000000US540779640002031,11
1000000US540779640002032,25
1000000US540779640002033,0
1000000US540779640002034,6
1000000US540779640002035,11
1000000US540779640002036,0
1000000US540779640002037,2
1000000US540779640002038,6
1000000US540779640002039,48
1000000US540779640002040,5
1000000US540779640002041,13
1000000US540779640002042,14
1000000US540779640002043,20
1000000US540779640002044,38
1000000US540779640002045,0
1000000US540779640002046,0
1000000US540779640002047,0
1000000US540779640002048,0
1000000US540779640002049,4
1000000US540779640002050,0
1000000US540779640002051,20
1000000US540779640003000,135
1000000US540779640003001,8
1000000US540779640003002,53
1000000US540779640003003,168
1000000US540779640003004,27
1000000US540779640003005,19
1000000US540779640003006,12
1000000US540779640003007,12
1000000US540779640003008,96
1000000US540779640003009,6
1000000US540779640003010,6
1000000US540779640003011,16
1000000US540779640003012,7
1000000US540779640003013,4
1000000US540779640003014,28
1000000US540779640003015,0
1000000US540779640003016,23
1000000US540779640003017,71
1000000US540779640003018,27
1000000US540779640003019,0
1000000US540779640003020,16
1000000US540779640003021,7
1000000US540779640003022,7
1000000US540779640003023,1
1000000US540779640003024,51
1000000US540779640003025,16
1000000US540779640003026,6
1000000US540779640003027,6
1000000US540779640003028,12
1000000US540779640003029,12
1000000US540779640003030,26
1000000US540779640004000,16
1000000US540779640004001,8
1000000US540779640004002,25
1000000US540779640004003,8
1000000US540779640004004,8
1000000US540779640004005,2
1000000US540779640004006,9
1000000US540779640004007,3
1000000US540779640004008,25
1000000US540779640004009,29
1000000US540779640004010,54
1000000US540779640004011,8
1000000US540779640004012,48
1000000US540779640004013,8
1000000US540779640004014,4
1000000US540779640004015,12
1000000US540779640004016,42
1000000US540779640004017,1
1000000US540779640004018,17
1000000US540779640004019,10
1000000US540779640004020,118
1000000US540779640004021,19
1000000US540779640004022,0
1000000US540779640004023,26
1000000US540779640004024,0
1000000US540779640004025,31
1000000US540779640004026,29
1000000US540779640004027,38
1000000US540779640004028,5
1000000US540779640004029,13
1000000US540779640004030,0
1000000US540779640004031,16
1000000US540779640004032,14
1000000US540779640004033,11
1000000US540779640004034,87
1000000US540779640004035,0
1000000US540779640004036,26
1000000US540779641011000,0
1000000US540779641011001,2
1000000US540779641011002,24
1000000US540779641011003,0
1000000US540779641011004,0
1000000US540779641011005,0
1000000US540779641011006,0
1000000US540779641011007,6
1000000US540779641011008,0
1000000US540779641011009,0
1000000US540779641011010,0
1000000US540779641011011,0
1000000US540779641011012,13
1000000US540779641011013,12
1000000US540779641011014,17
1000000US540779641011015,10
1000000US540779641011016,37
1000000US540779641011017,16
1000000US540779641011018,0
1000000US540779641011019,16
1000000US540779641011020,40
1000000US540779641011021,18
1000000US540779641011022,23
1000000US540779641011023,64
1000000US540779641011024,18
1000000US540779641011025,41
1000000US540779641011026,5
1000000US540779641011027,93
1000000US540779641011028,8
1000000US540779641011029,46
1000000US540779641011030,1
1000000US540779641011031,2
1000000US540779641011032,7
1000000US540779641011033,0
1000000US540779641011034,5
1000000US540779641011035,3
1000000US540779641011036,35
1000000US540779641011037,10
1000000US540779641011038,9
1000000US540779641011039,26
1000000US540779641011040,13
1000000US540779641011041,2
1000000US540779641011042,25
1000000US540779641011043,54
1000000US540779641011044,26
1000000US540779641011045,24
1000000US540779641011046,17
1000000US540779641011047,5
1000000US540779641011048,6
1000000US540779641011049,11
1000000US540779641011050,18
1000000US540779641011051,24
1000000US540779641011052,2
1000000US540779641011053,8
1000000US540779641011054,10
1000000US540779641011055,6
1000000US540779641011056,18
1000000US540779641011057,9
1000000US540779641011058,4
1000000US540779641011059,0
1000000US540779641011060,12
1000000US540779641011061,7
1000000US540779641011062,0
1000000US540779641012000,0
1000000US540779641012001,1
1000000US540779641012002,9
1000000US540779641012003,26
1000000US540779641012004,0
1000000US540779641012005,12
1000000US540779641012006,0
1000000US540779641012007,0
1000000US540779641012008,0
1000000US540779641012009,0
1000000US540779641012010,0
1000000US540779641012011,2
1000000US540779641012012,20
1000000US540779641012013,20
1000000US540779641012014,0
1000000US540779641012015,0
1000000US540779641012016,0
1000000US540779641012017,0
1000000US540779641012018,0
1000000US540779641012019,0
1000000US540779641012020,0
1000000US540779641012021,0
1000000US540779641012022,0
1000000US540779641012023,61
1000000US540779641012024,0
1000000US540779641012025,0
1000000US540779641012026,0
1000000US540779641012027,0
1000000US540779641012028,0
1000000US540779641012029,0
1000000US540779641012030,0
1000000US540779641012031,18
1000000US540779641012032,0
1000000US540779641012033,0
1000000US540779641012034,0
1000000US540779641012035,0
1000000US540779641012036,22
1000000US540779641012037,4
1000000US540779641012038,1
1000000US540779641012039,0
1000000US540779641012040,0
1000000US540779641012041,0
1000000US540779641012042,0
1000000US540779641012043,0
1000000US540779641012044,0
1000000US540779641012045,0
1000000US540779641012046,10
1000000US540779641012047,25
1000000US540779641012048,2
1000000US540779641012049,32
1000000US540779641012050,5
1000000US540779641012051,37
1000000US540779641012052,0
1000000US540779641012053,10
1000000US540779641012054,18
1000000US540779641012055,4
1000000US540779641012056,0
1000000US540779641012057,50
1000000US540779641012058,3
1000000US540779641012059,7
1000000US540779641012060,28
1000000US540779641012061,51
1000000US540779641012062,11
1000000US540779641012063,6
1000000US540779641012064,5
1000000US540779641012065,7
1000000US540779641012066,20
1000000US540779641012067,8
1000000US540779641012068,11
1000000US540779641012069,11
1000000US540779641012070,11
1000000US540779641012071,10
1000000US540779641012072,17
1000000US540779641012073,15
1000000US540779641012074,19
1000000US540779641012075,0
1000000US540779641012076,12
1000000US540779641012077,9
1000000US540779641012078,4
1000000US540779641012079,24
1000000US540779641012080,6
1000000US540779641012081,9
1000000US540779641012082,0
1000000US540779641012083,6
1000000US540779641012084,8
1000000US540779641012085,0
1000000US540779641012086,0
1000000US540779641012087,0
1000000US540779641012088,0
1000000US540779641012089,0
1000000US540779641012090,0
1000000US540779641012091,0
1000000US540779641012092,0
1000000US540779641012093,0
1000000US540779641012094,0
1000000US540779641012095,0
1000000US540779641012096,0
1000000US540779641012097,0
1000000US540779641021000,23
1000000US540779641021001,4
1000000US540779641021002,7
1000000US540779641021003,0
1000000US540779641021004,47
1000000US540779641021005,44
1000000US540779641021006,15
1000000US540779641021007,29
1000000US540779641021008,0
1000000US540779641021009,0
1000000US540779641021010,0
1000000US540779641021011,28
1000000US540779641021012,4
1000000US540779641021013,0
1000000US540779641021014,8
1000000US540779641021015,26
1000000US540779641021016,15
1000000US540779641021017,57
1000000US540779641021018,11
1000000US540779641021019,6
1000000US540779641021020,7
1000000US540779641021021,55
1000000US540779641021022,10
1000000US540779641021023,5
1000000US540779641021024,9
1000000US540779641021025,1
1000000US540779641021026,9
1000000US540779641021027,18
1000000US540779641021028,20
1000000US540779641021029,0
1000000US540779641021030,0
1000000US540779641021031,6
1000000US540779641021032,10
1000000US540779641021033,29
1000000US540779641021034,0
1000000US540779641021035,11
1000000US540779641021036,40
1000000US540779641021037,7
1000000US540779641021038,13
1000000US540779641021039,9
1000000US540779641021040,0
1000000US540779641021041,8
1000000US540779641021042,19
1000000US540779641021043,14
1000000US540779641021044,14
1000000US540779641021045,0
1000000US540779641021046,31
1000000US540779641021047,7
1000000US540779641021048,0
1000000US540779641021049,19
1000000US540779641021050,12
1000000US540779641021051,7
1000000US540779641021052,19
1000000US540779641021053,8
1000000US540779641021054,64
1000000US540779641021055,0
1000000US540779641021056,0
1000000US540779641021057,22
1000000US540779641021058,2
1000000US540779641021059,0
1000000US540779641031000,1
1000000US540779641031001,1
1000000US540779641031002,6
1000000US540779641031003,5
1000000US540779641031004,0
1000000US540779641031005,29
1000000US540779641031006,7
1000000US540779641031007,18
1000000US540779641031008,3
1000000US540779641031009,14
1000000US540779641031010,8
1000000US540779641031011,4
1000000US540779641031012,2
1000000US540779641031013,2
1000000US540779641031014,0
1000000US540779641031015,0
1000000US540779641031016,27
1000000US540779641031017,31
1000000US540779641031018,0
1000000US540779641031019,9
1000000US540779641031020,2
1000000US540779641031021,0
1000000US540779641031022,1
1000000US540779641031023,0
1000000US540779641031024,2
1000000US540779641031025,12
1000000US540779641031026,7
1000000US540779641031027,5
1000000US540779641031028,0
1000000US540779641031029,0
1000000US540779641031030,0
1000000US540779641031031,111
1000000US540779641031032,2
1000000US540779641031033,8
1000000US540779641031034,26
1000000US540779641031035,13
1000000US540779641031036,4
1000000US540779641031037,0
1000000US540779641031038,0
1000000US540779641031039,9
1000000US540779641031040,0
1000000US540779641031041,0
1000000US540779641031042,7
1000000US540779641031043,5
1000000US540779641031044,0
1000000US540779641031045,2
1000000US540779641031046,2
1000000US540779641031047,1
1000000US540779641031048,29
1000000US540779641031049,5
1000000US540779641031050,7
1000000US540779641031051,0
1000000US540779641031052,12
1000000US540779641031053,13
1000000US540779641031054,27
1000000US540779641031055,17
1000000US540779641031056,11
1000000US540779641031057,15
1000000US540779641031058,0
1000000US540779641031059,0
1000000US540779641031060,9
1000000US540779641031061,0
1000000US540779641031062,10
1000000US540779641031063,0
1000000US540779641031064,0
1000000US540779641031065,3
1000000US540779641031066,11
1000000US540779641031067,1
